Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,14,75%,Fastazi-P,0.6344086021505376,59.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,75%,Random,0.6344086021505376,59.0,0.3713261648745519,NA,NA,12,0,18
Gson,14,80%,Ekstazi,0.6774193548387095,63.0,0.5338709677419354,NA,NA,9,0,21
Gson,14,80%,FAST,0.6774193548387095,63.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,80%,Ekstazi+dpt,0.6774193548387095,63.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,80%,DPT,0.6774193548387095,63.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,80%,STARTS,0.6774193548387095,63.0,0.47007168458781357,NA,NA,9,0,21
Gson,14,80%,STARTS+FAST-S,0.6774193548387095,63.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,80%,STARTS+FAST-P,0.6774193548387095,63.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,80%,STARTS+DPT,0.6774193548387095,63.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,80%,Fastazi-S,0.6774193548387095,63.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,80%,Fastazi-P,0.6774193548387095,63.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,80%,Random,0.6774193548387095,63.0,0.39390681003584227,NA,NA,10,0,20
Gson,14,90%,Ekstazi,0.7634408602150534,71.0,0.5634408602150537,NA,NA,6,0,24
Gson,14,90%,FAST,0.7634408602150534,71.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,90%,Ekstazi+dpt,0.7634408602150534,71.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,90%,DPT,0.7634408602150534,71.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,90%,STARTS,0.7634408602150534,71.0,0.49713261648745516,NA,NA,6,0,24
Gson,14,90%,STARTS+FAST-S,0.7634408602150534,71.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,90%,STARTS+FAST-P,0.7634408602150534,71.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,90%,STARTS+DPT,0.7634408602150534,71.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,90%,Fastazi-S,0.7634408602150534,71.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,90%,Fastazi-P,0.7634408602150534,71.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,90%,Random,0.7634408602150534,71.0,0.4143369175627239,NA,NA,8,0,22
Gson,14,100%,Ekstazi,0.8494623655913973,79.0,0.6014336917562723,37.56666666666667,0.40394265232974913,0,1,30
Gson,14,100%,FAST,0.8494623655913973,79.0,0.3985663082437274,56.43333333333333,0.6068100358422938,0,1,30
Gson,14,100%,Ekstazi+dpt,0.8494623655913973,79.0,0.5146953405017922,45.63333333333333,0.49068100358422934,0,1,30
Gson,14,100%,DPT,0.8494623655913973,79.0,0.5157706093189965,45.53333333333333,0.489605734767025,0,1,30
Gson,14,100%,STARTS,0.8494623655913973,79.0,0.5207885304659498,NA,NA,2,0,28
Gson,14,100%,STARTS+FAST-S,0.8494623655913973,79.0,0.43727598566308234,52.833333333333336,0.5681003584229392,0,1,30
Gson,14,100%,STARTS+FAST-P,0.8494623655913973,79.0,0.4397849462365589,52.6,0.5655913978494624,0,1,30
Gson,14,100%,STARTS+DPT,0.8494623655913973,79.0,0.5157706093189964,45.53333333333333,0.4896057347670251,0,1,30
Gson,14,100%,Fastazi-S,0.8494623655913973,79.0,0.49605734767025084,47.36666666666667,0.5093189964157706,0,1,30
Gson,14,100%,Fastazi-P,0.8494623655913973,79.0,0.5132616487455196,45.766666666666666,0.49211469534050184,0,1,30
Gson,14,100%,Random,0.8494623655913973,79.0,0.4327956989247311,NA,NA,5,0,25
Gson,15,10%,Ekstazi,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,FAST,0.06451612903225802,6.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,10%,Ekstazi+dpt,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,DPT,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS+FAST-S,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS+FAST-P,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,STARTS+DPT,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,10%,Fastazi-S,0.06451612903225802,6.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,10%,Fastazi-P,0.06451612903225802,6.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,10%,Random,0.06451612903225802,6.0,0.0,NA,NA,30,0,0
Gson,15,20%,Ekstazi,0.13978494623655904,13.0,0.0,NA,NA,30,0,0
Gson,15,20%,FAST,0.13978494623655904,13.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,20%,Ekstazi+dpt,0.13978494623655904,13.0,0.0,NA,NA,30,0,0
Gson,15,20%,DPT,0.13978494623655904,13.0,0.0,NA,NA,30,0,0
Gson,15,20%,STARTS,0.13978494623655904,13.0,0.02992831541218638,NA,NA,29,0,1
Gson,15,20%,STARTS+FAST-S,0.13978494623655904,13.0,0.0,NA,NA,30,0,0
Gson,15,20%,STARTS+FAST-P,0.13978494623655904,13.0,0.0,NA,NA,30,0,0
Gson,15,20%,STARTS+DPT,0.13978494623655904,13.0,0.0,NA,NA,30,0,0
Gson,15,20%,Fastazi-S,0.13978494623655904,13.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,20%,Fastazi-P,0.13978494623655904,13.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,20%,Random,0.13978494623655904,13.0,0.06093189964157706,NA,NA,28,0,2
Gson,15,25%,Ekstazi,0.1720430107526881,16.0,0.05698924731182796,NA,NA,28,0,2
Gson,15,25%,FAST,0.1720430107526881,16.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,25%,Ekstazi+dpt,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,15,25%,DPT,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,15,25%,STARTS,0.1720430107526881,16.0,0.11505376344086021,NA,NA,26,0,4
Gson,15,25%,STARTS+FAST-S,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,15,25%,STARTS+FAST-P,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,15,25%,STARTS+DPT,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,15,25%,Fastazi-S,0.1720430107526881,16.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,25%,Fastazi-P,0.1720430107526881,16.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,25%,Random,0.1720430107526881,16.0,0.17275985663082433,NA,NA,24,0,6
Gson,15,30%,Ekstazi,0.21505376344086008,20.0,0.08333333333333333,NA,NA,27,0,3
Gson,15,30%,FAST,0.21505376344086008,20.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,30%,Ekstazi+dpt,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,15,30%,DPT,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,15,30%,STARTS,0.21505376344086008,20.0,0.11505376344086021,NA,NA,26,0,4
Gson,15,30%,STARTS+FAST-S,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,15,30%,STARTS+FAST-P,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,15,30%,STARTS+DPT,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,15,30%,Fastazi-S,0.21505376344086008,20.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,30%,Fastazi-P,0.21505376344086008,20.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,30%,Random,0.21505376344086008,20.0,0.22724014336917558,NA,NA,22,0,8
Gson,15,40%,Ekstazi,0.2795698924731181,26.0,0.18620071684587813,NA,NA,23,0,7
Gson,15,40%,FAST,0.2795698924731181,26.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,40%,Ekstazi+dpt,0.2795698924731181,26.0,0.0,NA,NA,30,0,0
Gson,15,40%,DPT,0.2795698924731181,26.0,0.0,NA,NA,30,0,0
Gson,15,40%,STARTS,0.2795698924731181,26.0,0.16559139784946236,NA,NA,24,0,6
Gson,15,40%,STARTS+FAST-S,0.2795698924731181,26.0,0.0,NA,NA,30,0,0
Gson,15,40%,STARTS+FAST-P,0.2795698924731181,26.0,0.0,NA,NA,30,0,0
Gson,15,40%,STARTS+DPT,0.2795698924731181,26.0,0.0,NA,NA,30,0,0
Gson,15,40%,Fastazi-S,0.2795698924731181,26.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,40%,Fastazi-P,0.2795698924731181,26.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,40%,Random,0.2795698924731181,26.0,0.25215053763440853,NA,NA,21,0,9
Gson,15,50%,Ekstazi,0.3548387096774194,33.0,0.32419354838709674,NA,NA,17,0,13
Gson,15,50%,FAST,0.3548387096774194,33.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,50%,Ekstazi+dpt,0.3548387096774194,33.0,0.0,NA,NA,30,0,0
Gson,15,50%,DPT,0.3548387096774194,33.0,0.0,NA,NA,30,0,0
Gson,15,50%,STARTS,0.3548387096774194,33.0,0.2114695340501792,NA,NA,22,0,8
Gson,15,50%,STARTS+FAST-S,0.3548387096774194,33.0,0.0,NA,NA,30,0,0
Gson,15,50%,STARTS+FAST-P,0.3548387096774194,33.0,0.0,NA,NA,30,0,0
Gson,15,50%,STARTS+DPT,0.3548387096774194,33.0,0.0,NA,NA,30,0,0
Gson,15,50%,Fastazi-S,0.3548387096774194,33.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,50%,Fastazi-P,0.3548387096774194,33.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,50%,Random,0.3548387096774194,33.0,0.29695340501792106,NA,NA,19,0,11
Gson,15,60%,Ekstazi,0.43010752688172016,40.0,0.4471326164874552,NA,NA,11,0,19
Gson,15,60%,FAST,0.43010752688172016,40.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,60%,Ekstazi+dpt,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,15,60%,DPT,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,15,60%,STARTS,0.43010752688172016,40.0,0.2530465949820788,NA,NA,20,0,10
Gson,15,60%,STARTS+FAST-S,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,15,60%,STARTS+FAST-P,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,15,60%,STARTS+DPT,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,15,60%,Fastazi-S,0.43010752688172016,40.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,60%,Fastazi-P,0.43010752688172016,40.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,60%,Random,0.43010752688172016,40.0,0.33566308243727594,NA,NA,17,0,13
Gson,15,70%,Ekstazi,0.49462365591397817,46.0,0.46415770609319,NA,NA,10,0,20
Gson,15,70%,FAST,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,70%,Ekstazi+dpt,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,70%,DPT,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,70%,STARTS,0.49462365591397817,46.0,0.342831541218638,NA,NA,15,0,15
Gson,15,70%,STARTS+FAST-S,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,70%,STARTS+FAST-P,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,70%,STARTS+DPT,0.49462365591397817,46.0,0.0,NA,NA,30,0,0
Gson,15,70%,Fastazi-S,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,70%,Fastazi-P,0.49462365591397817,46.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,70%,Random,0.49462365591397817,46.0,0.40698924731182795,NA,NA,13,0,17
Gson,15,75%,Ekstazi,0.5376344086021502,50.0,0.46415770609319,NA,NA,10,0,20
Gson,15,75%,FAST,0.5376344086021502,50.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,75%,Ekstazi+dpt,0.5376344086021502,50.0,0.0,NA,NA,30,0,0
Gson,15,75%,DPT,0.5376344086021502,50.0,0.0,NA,NA,30,0,0
Gson,15,75%,STARTS,0.5376344086021502,50.0,0.3584229390681003,NA,NA,14,0,16
Gson,15,75%,STARTS+FAST-S,0.5376344086021502,50.0,0.0,NA,NA,30,0,0
Gson,15,75%,STARTS+FAST-P,0.5376344086021502,50.0,0.0,NA,NA,30,0,0
Gson,15,75%,STARTS+DPT,0.5376344086021502,50.0,0.0,NA,NA,30,0,0
Gson,15,75%,Fastazi-S,0.5376344086021502,50.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,75%,Fastazi-P,0.5376344086021502,50.0,0.04874551971326165,NA,NA,28,0,2
Gson,15,75%,Random,0.5376344086021502,50.0,0.40698924731182795,NA,NA,13,0,17
Gson,15,80%,Ekstazi,0.5698924731182798,53.0,0.47903225806451616,NA,NA,9,0,21
Gson,15,80%,FAST,0.5698924731182798,53.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,80%,Ekstazi+dpt,0.5698924731182798,53.0,0.0,NA,NA,30,0,0
Gson,15,80%,DPT,0.5698924731182798,53.0,0.0,NA,NA,30,0,0
Gson,15,80%,STARTS,0.5698924731182798,53.0,0.3584229390681003,NA,NA,14,0,16
Gson,15,80%,STARTS+FAST-S,0.5698924731182798,53.0,0.0,NA,NA,30,0,0
Gson,15,80%,STARTS+FAST-P,0.5698924731182798,53.0,0.0,NA,NA,30,0,0
Gson,15,80%,STARTS+DPT,0.5698924731182798,53.0,0.0,NA,NA,30,0,0
Gson,15,80%,Fastazi-S,0.5698924731182798,53.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,80%,Fastazi-P,0.5698924731182798,53.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,80%,Random,0.5698924731182798,53.0,0.4374551971326165,NA,NA,11,0,19
Gson,15,90%,Ekstazi,0.6451612903225804,60.0,0.5335125448028674,NA,NA,5,0,25
Gson,15,90%,FAST,0.6451612903225804,60.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,90%,Ekstazi+dpt,0.6451612903225804,60.0,0.0,NA,NA,30,0,0
Gson,15,90%,DPT,0.6451612903225804,60.0,0.0,NA,NA,30,0,0
Gson,15,90%,STARTS,0.6451612903225804,60.0,0.43655913978494626,NA,NA,8,0,22
Gson,15,90%,STARTS+FAST-S,0.6451612903225804,60.0,0.0,NA,NA,30,0,0
Gson,15,90%,STARTS+FAST-P,0.6451612903225804,60.0,0.0,NA,NA,30,0,0
Gson,15,90%,STARTS+DPT,0.6451612903225804,60.0,0.0,NA,NA,30,0,0
Gson,15,90%,Fastazi-S,0.6451612903225804,60.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,90%,Fastazi-P,0.6451612903225804,60.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,90%,Random,0.6451612903225804,60.0,0.47491039426523296,NA,NA,8,0,22
Gson,15,100%,Ekstazi,0.7204301075268815,67.0,0.585663082437276,39.03333333333333,0.41971326164874545,0,1,30
Gson,15,100%,FAST,0.7204301075268815,67.0,0.033154121863799284,NA,NA,29,0,1
Gson,15,100%,Ekstazi+dpt,0.7204301075268815,67.0,0.2849462365591399,67.0,0.7204301075268815,0,1,30
Gson,15,100%,DPT,0.7204301075268815,67.0,0.0,NA,NA,30,0,0
Gson,15,100%,STARTS,0.7204301075268815,67.0,0.46899641577060935,NA,NA,5,0,25
Gson,15,100%,STARTS+FAST-S,0.7204301075268815,67.0,0.0,NA,NA,30,0,0
Gson,15,100%,STARTS+FAST-P,0.7204301075268815,67.0,0.0,NA,NA,30,0,0
Gson,15,100%,STARTS+DPT,0.7204301075268815,67.0,0.0,NA,NA,30,0,0
Gson,15,100%,Fastazi-S,0.7204301075268815,67.0,0.4623655913978492,50.5,0.5430107526881719,0,1,30
Gson,15,100%,Fastazi-P,0.7204301075268815,67.0,0.4734767025089606,49.46666666666667,0.5318996415770612,0,1,30
Gson,15,100%,Random,0.7204301075268815,67.0,0.49641577060931896,NA,NA,6,0,24
Gson,16,10%,Ekstazi,0.08602150537634405,8.0,0.06594982078853047,NA,NA,28,0,2
Gson,16,10%,FAST,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,Ekstazi+dpt,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,DPT,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,STARTS,0.08602150537634405,8.0,0.06272401433691757,NA,NA,28,0,2
Gson,16,10%,STARTS+FAST-S,0.08602150537634405,8.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,10%,STARTS+FAST-P,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,STARTS+DPT,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,Fastazi-S,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,Fastazi-P,0.08602150537634405,8.0,0.0,NA,NA,30,0,0
Gson,16,10%,Random,0.08602150537634405,8.0,0.06272401433691757,NA,NA,28,0,2
Gson,16,20%,Ekstazi,0.1720430107526881,16.0,0.12508960573476705,NA,NA,26,0,4
Gson,16,20%,FAST,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,Ekstazi+dpt,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,DPT,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,STARTS,0.1720430107526881,16.0,0.06272401433691757,NA,NA,28,0,2
Gson,16,20%,STARTS+FAST-S,0.1720430107526881,16.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,20%,STARTS+FAST-P,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,STARTS+DPT,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,Fastazi-S,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,Fastazi-P,0.1720430107526881,16.0,0.0,NA,NA,30,0,0
Gson,16,20%,Random,0.1720430107526881,16.0,0.1507168458781362,NA,NA,25,0,5
Gson,16,25%,Ekstazi,0.21505376344086008,20.0,0.12508960573476705,NA,NA,26,0,4
Gson,16,25%,FAST,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,Ekstazi+dpt,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,DPT,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,STARTS,0.21505376344086008,20.0,0.1164874551971326,NA,NA,26,0,4
Gson,16,25%,STARTS+FAST-S,0.21505376344086008,20.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,25%,STARTS+FAST-P,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,STARTS+DPT,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,Fastazi-S,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,Fastazi-P,0.21505376344086008,20.0,0.0,NA,NA,30,0,0
Gson,16,25%,Random,0.21505376344086008,20.0,0.17777777777777773,NA,NA,24,0,6
Gson,16,30%,Ekstazi,0.2580645161290321,24.0,0.12508960573476705,NA,NA,26,0,4
Gson,16,30%,FAST,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,Ekstazi+dpt,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,DPT,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,STARTS,0.2580645161290321,24.0,0.1922939068100358,NA,NA,23,0,7
Gson,16,30%,STARTS+FAST-S,0.2580645161290321,24.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,30%,STARTS+FAST-P,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,STARTS+DPT,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,Fastazi-S,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,Fastazi-P,0.2580645161290321,24.0,0.0,NA,NA,30,0,0
Gson,16,30%,Random,0.2580645161290321,24.0,0.20340501792114693,NA,NA,23,0,7
Gson,16,40%,Ekstazi,0.3440860215053762,32.0,0.19480286738351255,NA,NA,23,0,7
Gson,16,40%,FAST,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,Ekstazi+dpt,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,DPT,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,STARTS,0.3440860215053762,32.0,0.21684587813620068,NA,NA,22,0,8
Gson,16,40%,STARTS+FAST-S,0.3440860215053762,32.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,40%,STARTS+FAST-P,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,STARTS+DPT,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,Fastazi-S,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,Fastazi-P,0.3440860215053762,32.0,0.0,NA,NA,30,0,0
Gson,16,40%,Random,0.3440860215053762,32.0,0.20340501792114693,NA,NA,23,0,7
Gson,16,50%,Ekstazi,0.43010752688172016,40.0,0.3177419354838709,NA,NA,17,0,13
Gson,16,50%,FAST,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,Ekstazi+dpt,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,DPT,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,STARTS,0.43010752688172016,40.0,0.23602150537634406,NA,NA,21,0,9
Gson,16,50%,STARTS+FAST-S,0.43010752688172016,40.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,50%,STARTS+FAST-P,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,STARTS+DPT,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,Fastazi-S,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,Fastazi-P,0.43010752688172016,40.0,0.0,NA,NA,30,0,0
Gson,16,50%,Random,0.43010752688172016,40.0,0.20340501792114693,NA,NA,23,0,7
Gson,16,60%,Ekstazi,0.5161290322580642,48.0,0.3553763440860215,NA,NA,15,0,15
Gson,16,60%,FAST,0.5161290322580642,48.0,0.0,NA,NA,30,0,0
Gson,16,60%,Ekstazi+dpt,0.5161290322580642,48.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,60%,DPT,0.5161290322580642,48.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,60%,STARTS,0.5161290322580642,48.0,0.32114695340501787,NA,NA,16,0,14
Gson,16,60%,STARTS+FAST-S,0.5161290322580642,48.0,0.033154121863799284,NA,NA,29,0,1
Gson,16,60%,STARTS+FAST-P,0.5161290322580642,48.0,0.0,NA,NA,30,0,0
Gson,16,60%,STARTS+DPT,0.5161290322580642,48.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,60%,Fastazi-S,0.5161290322580642,48.0,0.0,NA,NA,30,0,0
Gson,16,60%,Fastazi-P,0.5161290322580642,48.0,0.016308243727598568,NA,NA,29,0,1
Gson,16,60%,Random,0.5161290322580642,48.0,0.27616487455197125,NA,NA,19,0,11
Gson,16,70%,Ekstazi,0.6021505376344084,56.0,0.4010752688172043,NA,NA,12,0,18
Gson,16,70%,FAST,0.6021505376344084,56.0,0.0,NA,NA,30,0,0
Gson,16,70%,Ekstazi+dpt,0.6021505376344084,56.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,70%,DPT,0.6021505376344084,56.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,70%,STARTS,0.6021505376344084,56.0,0.3654121863799283,NA,NA,13,0,17
Gson,16,70%,STARTS+FAST-S,0.6021505376344084,56.0,0.43906810035842275,52.666666666666664,0.5663082437275986,0,1,30
Gson,16,70%,STARTS+FAST-P,0.6021505376344084,56.0,0.4193548387096773,54.5,0.586021505376344,0,1,30
Gson,16,70%,STARTS+DPT,0.6021505376344084,56.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,70%,Fastazi-S,0.6021505376344084,56.0,0.47491039426523296,49.333333333333336,0.5304659498207885,0,1,30
Gson,16,70%,Fastazi-P,0.6021505376344084,56.0,0.4752688172043011,49.3,0.5301075268817205,0,1,30
Gson,16,70%,Random,0.6021505376344084,56.0,0.350179211469534,NA,NA,14,0,16
Gson,16,75%,Ekstazi,0.6451612903225804,60.0,0.4134408602150537,NA,NA,11,0,19
Gson,16,75%,FAST,0.6451612903225804,60.0,0.37849462365591385,58.3,0.6268817204301076,0,1,30
Gson,16,75%,Ekstazi+dpt,0.6451612903225804,60.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,75%,DPT,0.6451612903225804,60.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,75%,STARTS,0.6451612903225804,60.0,0.3901433691756272,NA,NA,11,0,19
Gson,16,75%,STARTS+FAST-S,0.6451612903225804,60.0,0.43906810035842275,52.666666666666664,0.5663082437275986,0,1,30
Gson,16,75%,STARTS+FAST-P,0.6451612903225804,60.0,0.4193548387096773,54.5,0.586021505376344,0,1,30
Gson,16,75%,STARTS+DPT,0.6451612903225804,60.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,75%,Fastazi-S,0.6451612903225804,60.0,0.47491039426523296,49.333333333333336,0.5304659498207885,0,1,30
Gson,16,75%,Fastazi-P,0.6451612903225804,60.0,0.4752688172043011,49.3,0.5301075268817205,0,1,30
Gson,16,75%,Random,0.6451612903225804,60.0,0.350179211469534,NA,NA,14,0,16
Gson,16,80%,Ekstazi,0.6881720430107524,64.0,0.4240143369175627,NA,NA,10,0,20
Gson,16,80%,FAST,0.6881720430107524,64.0,0.37849462365591385,58.3,0.6268817204301076,0,1,30
Gson,16,80%,Ekstazi+dpt,0.6881720430107524,64.0,0.5483870967741935,42.5,0.4569892473118278,0,1,30
Gson,16,80%,DPT,0.6881720430107524,64.0,0.5451612903225805,42.8,0.4602150537634409,0,1,30
Gson,16,80%,STARTS,0.6881720430107524,64.0,0.41236559139784945,NA,NA,9,0,21
Gson,16,80%,STARTS+FAST-S,0.6881720430107524,64.0,0.43906810035842275,52.666666666666664,0.5663082437275986,0,1,30
Gson,16,80%,STARTS+FAST-P,0.6881720430107524,64.0,0.4193548387096773,54.5,0.586021505376344,0,1,30
Gson,16,80%,STARTS+DPT,0.6881720430107524,64.0,0.5476702508960573,42.56666666666667,0.4577060931899641,0,1,30
Gson,16,80%,Fastazi-S,0.6881720430107524,64.0,0.47491039426523296,49.333333333333336,0.5304659498207885,0,1,30
Gson,16,80%,Fastazi-P,0.6881720430107524,64.0,0.4752688172043011,49.3,0.5301075268817205,0,1,30
